-0.00658200476465971,-0.0105458111205562,-0.00611628819745763,-0.039884727669657,-0.0450689691403953,-0.0326406567969458,-0.0277951182841727,-0.031026295415775,-0.0589392234244573
-0.00660470768032042,-0.0105439703436107,-0.00609665324337269,-0.0399473140858027,-0.0450327671938012,-0.032613658735079,-0.027653378459372,-0.0311827614561393,-0.0589244972088936
-0.00662741059598112,-0.0105421295666653,-0.00607701828928776,-0.0400099005019484,-0.0449965652472071,-0.0325866606732123,-0.0275116386345714,-0.0313392274965037,-0.0589097709933299
-0.00665011351164183,-0.0105402887897198,-0.00605738333520282,-0.0400724869180942,-0.044960363300613,-0.0325596626113455,-0.0273698988097708,-0.031495693536868,-0.0588950447777662
-0.00667281642730254,-0.0105384480127744,-0.00603774838111788,-0.0401350733342399,-0.0449241613540189,-0.0325326645494787,-0.0272281589849701,-0.0316521595772323,-0.0588803185622025
-0.00669551934296325,-0.0105366072358289,-0.00601811342703295,-0.0401976597503857,-0.0448879594074248,-0.0325056664876119,-0.0270864191601695,-0.0318086256175967,-0.0588655923466388
-0.00671822225862396,-0.0105347664588834,-0.00599847847294801,-0.0402602461665314,-0.0448517574608307,-0.0324786684257451,-0.0269446793353689,-0.031965091657961,-0.0588508661310751
-0.00674092517428466,-0.010532925681938,-0.00597884351886308,-0.0403228325826771,-0.0448155555142366,-0.0324516703638783,-0.0268029395105682,-0.0321215576983253,-0.0588361399155113
-0.00676362808994537,-0.0105310849049925,-0.00595920856477814,-0.0403854189988229,-0.0447793535676425,-0.0324246723020115,-0.0266611996857676,-0.0322780237386897,-0.0588214136999476
-0.00678633100560608,-0.010529244128047,-0.0059395736106932,-0.0404480054149686,-0.0447431516210484,-0.0323976742401447,-0.026519459860967,-0.032434489779054,-0.0588066874843839
-0.00680964751358194,-0.0105224946125803,-0.00592177943355373,-0.040509364646484,-0.0446983593820421,-0.0323811072476356,-0.0263973549902513,-0.032601386888776,-0.0587618952453777
-0.0068329640215578,-0.0105157450971136,-0.00590398525641426,-0.0405707238779994,-0.0446535671430359,-0.0323645402551264,-0.0262752501195356,-0.0327682839984979,-0.0587171030063714
-0.00685628052953366,-0.0105089955816469,-0.00588619107927478,-0.0406320831095149,-0.0446087749040296,-0.0323479732626172,-0.0261531452488199,-0.0329351811082199,-0.0586723107673652
-0.00687959703750952,-0.0105022460661803,-0.00586839690213531,-0.0406934423410303,-0.0445639826650233,-0.0323314062701081,-0.0260310403781042,-0.0331020782179418,-0.0586275185283589
-0.00690291354548539,-0.0104954965507136,-0.00585060272499584,-0.0407548015725457,-0.0445191904260171,-0.0323148392775989,-0.0259089355073885,-0.0332689753276638,-0.0585827262893526
-0.00692623005346125,-0.0104887470352469,-0.00583280854785636,-0.0408161608040611,-0.0444743981870108,-0.0322982722850897,-0.0257868306366728,-0.0334358724373857,-0.0585379340503464
-0.00694954656143711,-0.0104819975197802,-0.00581501437071689,-0.0408775200355766,-0.0444296059480046,-0.0322817052925806,-0.0256647257659571,-0.0336027695471077,-0.0584931418113401
-0.00697286306941297,-0.0104752480043135,-0.00579722019357742,-0.040938879267092,-0.0443848137089983,-0.0322651383000714,-0.0255426208952414,-0.0337696666568297,-0.0584483495723339
-0.00699617957738883,-0.0104684984888468,-0.00577942601643794,-0.0410002384986074,-0.044340021469992,-0.0322485713075623,-0.0254205160245257,-0.0339365637665516,-0.0584035573333276
-0.00701949608536469,-0.0104617489733801,-0.00576163183929847,-0.0410615977301228,-0.0442952292309858,-0.0322320043150531,-0.02529841115381,-0.0341034608762736,-0.0583587650943213
-0.00704281259334056,-0.0104549994579134,-0.005743837662159,-0.0411229569616383,-0.0442504369919795,-0.0322154373225439,-0.0251763062830943,-0.0342703579859955,-0.0583139728553151
-0.00706612910131642,-0.0104482499424467,-0.00572604348501952,-0.0411843161931537,-0.0442056447529732,-0.0321988703300348,-0.0250542014123786,-0.0344372550957175,-0.0582691806163088
-0.00708944560929228,-0.01044150042698,-0.00570824930788005,-0.0412456754246691,-0.044160852513967,-0.0321823033375256,-0.0249320965416629,-0.0346041522054395,-0.0582243883773026
-0.00711276211726814,-0.0104347509115133,-0.00569045513074058,-0.0413070346561846,-0.0441160602749607,-0.0321657363450164,-0.0248099916709472,-0.0347710493151614,-0.0581795961382963
-0.007136078625244,-0.0104280013960466,-0.0056726609536011,-0.0413683938877,-0.0440712680359545,-0.0321491693525073,-0.0246878868002315,-0.0349379464248834,-0.05813480389929
-0.00715939513321986,-0.0104212518805799,-0.00565486677646163,-0.0414297531192154,-0.0440264757969482,-0.0321326023599981,-0.0245657819295158,-0.0351048435346053,-0.0580900116602838
-0.00718271164119573,-0.0104145023651132,-0.00563707259932216,-0.0414911123507308,-0.043981683557942,-0.0321160353674889,-0.0244436770588001,-0.0352717406443273,-0.0580452194212775
-0.00720602814917159,-0.0104077528496465,-0.00561927842218268,-0.0415524715822462,-0.0439368913189357,-0.0320994683749798,-0.0243215721880844,-0.0354386377540492,-0.0580004271822713
-0.00722934465714745,-0.0104010033341798,-0.00560148424504321,-0.0416138308137617,-0.0438920990799294,-0.0320829013824706,-0.0241994673173687,-0.0356055348637712,-0.057955634943265
-0.00725266116512331,-0.0103942538187131,-0.00558369006790373,-0.0416751900452771,-0.0438473068409232,-0.0320663343899614,-0.024077362446653,-0.0357724319734932,-0.0579108427042587
-0.00727720485772948,-0.0103838227493555,-0.00556957744465519,-0.0417322541305864,-0.0437957650864502,-0.0320614256514402,-0.023977960491598,-0.0359448514140515,-0.0578378252187554
-0.00730174855033565,-0.0103733916799979,-0.00555546482140664,-0.0417893182158958,-0.0437442233319773,-0.032056516912919,-0.023878558536543,-0.0361172708546098,-0.057764807733252
-0.00732629224294182,-0.0103629606106402,-0.00554135219815809,-0.0418463823012051,-0.0436926815775043,-0.0320516081743977,-0.0237791565814881,-0.0362896902951682,-0.0576917902477487
-0.00735083593554799,-0.0103525295412826,-0.00552723957490954,-0.0419034463865145,-0.0436411398230313,-0.0320466994358765,-0.0236797546264331,-0.0364621097357265,-0.0576187727622453
-0.00737537962815416,-0.010342098471925,-0.00551312695166099,-0.0419605104718238,-0.0435895980685584,-0.0320417906973553,-0.0235803526713781,-0.0366345291762849,-0.0575457552767419
-0.00739992332076033,-0.0103316674025674,-0.00549901432841245,-0.0420175745571332,-0.0435380563140854,-0.032036881958834,-0.0234809507163231,-0.0368069486168432,-0.0574727377912386
-0.0074244670133665,-0.0103212363332097,-0.0054849017051639,-0.0420746386424425,-0.0434865145596125,-0.0320319732203128,-0.0233815487612681,-0.0369793680574016,-0.0573997203057352
-0.00744901070597267,-0.0103108052638521,-0.00547078908191535,-0.0421317027277519,-0.0434349728051395,-0.0320270644817916,-0.0232821468062131,-0.0371517874979599,-0.0573267028202319
-0.00747355439857884,-0.0103003741944945,-0.0054566764586668,-0.0421887668130612,-0.0433834310506665,-0.0320221557432703,-0.0231827448511581,-0.0373242069385183,-0.0572536853347285
-0.00749809809118501,-0.0102899431251369,-0.00544256383541826,-0.0422458308983706,-0.0433318892961936,-0.0320172470047491,-0.0230833428961031,-0.0374966263790766,-0.0571806678492252
-0.00752264178379118,-0.0102795120557793,-0.00542845121216971,-0.0423028949836799,-0.0432803475417206,-0.0320123382662279,-0.0229839409410481,-0.037669045819635,-0.0571076503637218
-0.00754718547639736,-0.0102690809864216,-0.00541433858892116,-0.0423599590689892,-0.0432288057872477,-0.0320074295277066,-0.0228845389859932,-0.0378414652601933,-0.0570346328782185
-0.00757172916900352,-0.010258649917064,-0.00540022596567261,-0.0424170231542986,-0.0431772640327747,-0.0320025207891854,-0.0227851370309382,-0.0380138847007517,-0.0569616153927151
-0.0075962728616097,-0.0102482188477064,-0.00538611334242406,-0.0424740872396079,-0.0431257222783018,-0.0319976120506642,-0.0226857350758832,-0.03818630414131,-0.0568885979072117
-0.00762081655421587,-0.0102377877783488,-0.00537200071917552,-0.0425311513249173,-0.0430741805238288,-0.0319927033121429,-0.0225863331208282,-0.0383587235818683,-0.0568155804217084
-0.00764536024682204,-0.0102273567089911,-0.00535788809592697,-0.0425882154102266,-0.0430226387693558,-0.0319877945736217,-0.0224869311657732,-0.0385311430224267,-0.056742562936205
-0.00766990393942821,-0.0102169256396335,-0.00534377547267842,-0.042645279495536,-0.0429710970148829,-0.0319828858351005,-0.0223875292107182,-0.038703562462985,-0.0566695454507017
-0.00769444763203438,-0.0102064945702759,-0.00532966284942987,-0.0427023435808453,-0.0429195552604099,-0.0319779770965792,-0.0222881272556632,-0.0388759819035434,-0.0565965279651983
-0.00771899132464055,-0.0101960635009183,-0.00531555022618132,-0.0427594076661547,-0.042868013505937,-0.031973068358058,-0.0221887253006082,-0.0390484013441017,-0.0565235104796949
-0.00774353501724672,-0.0101856324315607,-0.00530143760293278,-0.042816471751464,-0.042816471751464,-0.0319681596195368,-0.0220893233455532,-0.0392208207846601,-0.0564504929941916
-0.00776807870985289,-0.0101715198083121,-0.00529100653357515,-0.042868013505937,-0.0427594076661547,-0.031973068358058,-0.0220163058600499,-0.0393932402252184,-0.0563510910391366
-0.00779262240245906,-0.0101574071850636,-0.00528057546421753,-0.0429195552604099,-0.0427023435808453,-0.0319779770965792,-0.0219432883745465,-0.0395656596657768,-0.0562516890840816
-0.00781716609506523,-0.010143294561815,-0.00527014439485991,-0.0429710970148829,-0.042645279495536,-0.0319828858351005,-0.0218702708890432,-0.0397380791063351,-0.0561522871290266
-0.0078417097876714,-0.0101291819385665,-0.00525971332550229,-0.0430226387693558,-0.0425882154102266,-0.0319877945736217,-0.0217972534035398,-0.0399104985468935,-0.0560528851739716
-0.00786625348027757,-0.0101150693153179,-0.00524928225614466,-0.0430741805238288,-0.0425311513249173,-0.0319927033121429,-0.0217242359180365,-0.0400829179874518,-0.0559534832189166
-0.00789079717288374,-0.0101009566920694,-0.00523885118678704,-0.0431257222783018,-0.0424740872396079,-0.0319976120506642,-0.0216512184325331,-0.0402553374280101,-0.0558540812638617
-0.00791534086548991,-0.0100868440688208,-0.00522842011742942,-0.0431772640327747,-0.0424170231542986,-0.0320025207891854,-0.0215782009470297,-0.0404277568685685,-0.0557546793088067
-0.00793988455809608,-0.0100727314455723,-0.0052179890480718,-0.0432288057872477,-0.0423599590689892,-0.0320074295277066,-0.0215051834615264,-0.0406001763091268,-0.0556552773537517
-0.00796442825070225,-0.0100586188223237,-0.00520755797871417,-0.0432803475417206,-0.0423028949836799,-0.0320123382662279,-0.021432165976023,-0.0407725957496852,-0.0555558753986967
-0.00798897194330842,-0.0100445061990752,-0.00519712690935655,-0.0433318892961936,-0.0422458308983706,-0.0320172470047491,-0.0213591484905197,-0.0409450151902435,-0.0554564734436417
-0.00801351563591459,-0.0100303935758266,-0.00518669583999893,-0.0433834310506665,-0.0421887668130612,-0.0320221557432703,-0.0212861310050163,-0.0411174346308019,-0.0553570714885867
-0.00803805932852076,-0.0100162809525781,-0.00517626477064131,-0.0434349728051395,-0.0421317027277519,-0.0320270644817916,-0.021213113519513,-0.0412898540713602,-0.0552576695335317
-0.00806260302112693,-0.0100021683293295,-0.00516583370128369,-0.0434865145596125,-0.0420746386424425,-0.0320319732203128,-0.0211400960340096,-0.0414622735119186,-0.0551582675784767
-0.0080871467137331,-0.00998805570608099,-0.00515540263192606,-0.0435380563140854,-0.0420175745571332,-0.032036881958834,-0.0210670785485062,-0.0416346929524769,-0.0550588656234218
-0.00811169040633927,-0.00997394308283244,-0.00514497156256844,-0.0435895980685584,-0.0419605104718238,-0.0320417906973553,-0.0209940610630029,-0.0418071123930353,-0.0549594636683668
-0.00813623409894544,-0.00995983045958389,-0.00513454049321082,-0.0436411398230313,-0.0419034463865145,-0.0320466994358765,-0.0209210435774995,-0.0419795318335936,-0.0548600617133118
-0.00816077779155161,-0.00994571783633534,-0.0051241094238532,-0.0436926815775043,-0.0418463823012051,-0.0320516081743977,-0.0208480260919962,-0.042151951274152,-0.0547606597582568
-0.00818532148415778,-0.0099316052130868,-0.00511367835449557,-0.0437442233319773,-0.0417893182158958,-0.032056516912919,-0.0207750086064928,-0.0423243707147103,-0.0546612578032018
-0.00820986517676395,-0.00991749258983825,-0.00510324728513795,-0.0437957650864502,-0.0417322541305864,-0.0320614256514402,-0.0207019911209895,-0.0424967901552687,-0.0545618558481468
-0.00823440886937012,-0.0099033799665897,-0.00509281621578033,-0.0438473068409232,-0.0416751900452771,-0.0320663343899614,-0.0206289736354861,-0.042669209595827,-0.0544624538930918
-0.00825833896966114,-0.00988619938176538,-0.00508668029262879,-0.0438914854876143,-0.0416144444060768,-0.0320829013824706,-0.0205841813964798,-0.042836106705549,-0.0543403490223761
-0.00828226906995215,-0.00986901879694106,-0.00508054436947724,-0.0439356641343054,-0.0415536987668766,-0.0320994683749798,-0.0205393891574736,-0.0430030038152709,-0.0542182441516604
-0.00830619917024317,-0.00985183821211674,-0.0050744084463257,-0.0439798427809965,-0.0414929531276763,-0.0321160353674889,-0.0204945969184673,-0.0431699009249929,-0.0540961392809447
-0.00833012927053419,-0.00983465762729242,-0.00506827252317416,-0.0440240214276876,-0.041432207488476,-0.0321326023599981,-0.0204498046794611,-0.0433367980347148,-0.053974034410229
-0.0083540593708252,-0.0098174770424681,-0.00506213660002262,-0.0440682000743787,-0.0413714618492757,-0.0321491693525073,-0.0204050124404548,-0.0435036951444368,-0.0538519295395133
-0.00837798947111622,-0.00980029645764378,-0.00505600067687107,-0.0441123787210698,-0.0413107162100755,-0.0321657363450164,-0.0203602202014485,-0.0436705922541587,-0.0537298246687976
-0.00840191957140723,-0.00978311587281947,-0.00504986475371953,-0.0441565573677609,-0.0412499705708752,-0.0321823033375256,-0.0203154279624423,-0.0438374893638807,-0.0536077197980819
-0.00842584967169825,-0.00976593528799514,-0.00504372883056799,-0.044200736014452,-0.0411892249316749,-0.0321988703300348,-0.020270635723436,-0.0440043864736027,-0.0534856149273662
-0.00844977977198927,-0.00974875470317083,-0.00503759290741645,-0.0442449146611431,-0.0411284792924747,-0.0322154373225439,-0.0202258434844298,-0.0441712835833246,-0.0533635100566505
-0.00847370987228028,-0.00973157411834651,-0.0050314569842649,-0.0442890933078342,-0.0410677336532744,-0.0322320043150531,-0.0201810512454235,-0.0443381806930466,-0.0532414051859348
-0.0084976399725713,-0.00971439353352219,-0.00502532106111336,-0.0443332719545253,-0.0410069880140741,-0.0322485713075623,-0.0201362590064172,-0.0445050778027685,-0.0531193003152191
-0.00852157007286232,-0.00969721294869787,-0.00501918513796182,-0.0443774506012164,-0.0409462423748738,-0.0322651383000714,-0.020091466767411,-0.0446719749124905,-0.0529971954445035
-0.00854550017315333,-0.00968003236387355,-0.00501304921481027,-0.0444216292479076,-0.0408854967356736,-0.0322817052925806,-0.0200466745284047,-0.0448388720222124,-0.0528750905737877
-0.00856943027344434,-0.00966285177904923,-0.00500691329165873,-0.0444658078945987,-0.0408247510964733,-0.0322982722850897,-0.0200018822893985,-0.0450057691319344,-0.0527529857030721
-0.00859336037373536,-0.00964567119422491,-0.00500077736850719,-0.0445099865412898,-0.040764005457273,-0.0323148392775989,-0.0199570900503922,-0.0451726662416564,-0.0526308808323564
-0.00861729047402638,-0.00962849060940059,-0.00499464144535565,-0.0445541651879809,-0.0407032598180728,-0.0323314062701081,-0.0199122978113859,-0.0453395633513783,-0.0525087759616406
-0.00864122057431739,-0.00961131002457627,-0.00498850552220411,-0.044598343834672,-0.0406425141788725,-0.0323479732626172,-0.0198675055723797,-0.0455064604611003,-0.052386671090925
-0.00866515067460841,-0.00959412943975195,-0.00498236959905256,-0.0446425224813631,-0.0405817685396722,-0.0323645402551264,-0.0198227133333734,-0.0456733575708222,-0.0522645662202093
-0.00868908077489943,-0.00957694885492763,-0.00497623367590102,-0.0446867011280542,-0.0405210229004719,-0.0323811072476356,-0.0197779210943671,-0.0458402546805442,-0.0521424613494936
-0.00871301087519044,-0.00955976827010331,-0.00497009775274948,-0.0447308797747453,-0.0404602772612717,-0.0323976742401447,-0.0197331288553609,-0.0460071517902662,-0.0520203564787779
-0.00873510019853599,-0.00953951972370322,-0.00496825697580402,-0.0447670817213394,-0.0403970772528108,-0.0324246723020115,-0.0197184026397972,-0.0461636178306305,-0.0518786166539772
-0.00875718952188155,-0.00951927117730314,-0.00496641619885855,-0.0448032836679335,-0.0403338772443499,-0.0324516703638783,-0.0197036764242335,-0.0463200838709948,-0.0517368768291766
-0.0087792788452271,-0.00949902263090304,-0.00496457542191309,-0.0448394856145276,-0.040270677235889,-0.0324786684257451,-0.0196889502086698,-0.0464765499113592,-0.051595137004376
-0.00880136816857266,-0.00947877408450296,-0.00496273464496763,-0.0448756875611217,-0.0402074772274281,-0.0325056664876119,-0.0196742239931061,-0.0466330159517235,-0.0514533971795753
-0.00882345749191821,-0.00945852553810286,-0.00496089386802216,-0.0449118895077158,-0.0401442772189672,-0.0325326645494787,-0.0196594977775424,-0.0467894819920878,-0.0513116573547747
-0.00884554681526376,-0.00943827699170277,-0.0049590530910767,-0.0449480914543099,-0.0400810772105063,-0.0325596626113455,-0.0196447715619787,-0.0469459480324522,-0.0511699175299741
-0.00886763613860931,-0.00941802844530268,-0.00495721231413124,-0.044984293400904,-0.0400178772020455,-0.0325866606732123,-0.019630045346415,-0.0471024140728165,-0.0510281777051734
-0.00888972546195487,-0.00939777989890259,-0.00495537153718578,-0.0450204953474981,-0.0399546771935846,-0.032613658735079,-0.0196153191308513,-0.0472588801131808,-0.0508864378803728
-0.00891181478530042,-0.0093775313525025,-0.00495353076024031,-0.0450566972940922,-0.0398914771851237,-0.0326406567969458,-0.0196005929152876,-0.0474153461535452,-0.0507446980555722
-0.00893390410864598,-0.00935728280610241,-0.00495168998329485,-0.0450928992406863,-0.0398282771766628,-0.0326676548588126,-0.0195858666997239,-0.0475718121939095,-0.0506029582307715
-0.00895599343199153,-0.00933703425970232,-0.00494984920634939,-0.0451291011872804,-0.0397650771682019,-0.0326946529206794,-0.0195711404841602,-0.0477282782342738,-0.0504612184059709
-0.00897808275533708,-0.00931678571330223,-0.00494800842940392,-0.0451653031338745,-0.039701877159741,-0.0327216509825462,-0.0195564142685965,-0.0478847442746382,-0.0503194785811703
-0.00900017207868263,-0.00929653716690214,-0.00494616765245846,-0.0452015050804686,-0.0396386771512801,-0.032748649044413,-0.0195416880530328,-0.0480412103150025,-0.0501777387563696
-0.00902226140202819,-0.00927628862050205,-0.004944326875513,-0.0452377070270627,-0.0395754771428192,-0.0327756471062798,-0.0195269618374691,-0.0481976763553668,-0.050035998931569
-0.00904435072537374,-0.00925604007410196,-0.00494248609856754,-0.0452739089736568,-0.0395122771343583,-0.0328026451681466,-0.0195122356219054,-0.0483541423957312,-0.0498942591067684
-0.00906644004871929,-0.00923579152770187,-0.00494064532162207,-0.0453101109202509,-0.0394490771258975,-0.0328296432300133,-0.0194975094063417,-0.0485106084360955,-0.0497525192819677
-0.00908852937206485,-0.00921554298130178,-0.00493880454467661,-0.045346312866845,-0.0393858771174366,-0.0328566412918801,-0.0194827831907779,-0.0486670744764598,-0.0496107794571671
-0.0091106186954104,-0.00919529443490169,-0.00493696376773115,-0.0453825148134391,-0.0393226771089757,-0.0328836393537469,-0.0194680569752143,-0.0488235405168242,-0.0494690396323665
-0.00913270801875595,-0.0091750458885016,-0.00493512299078568,-0.0454187167600332,-0.0392594771005148,-0.0329106374156137,-0.0194533307596505,-0.0489800065571885,-0.0493272998075658
-0.00915479734210151,-0.00915479734210151,-0.00493328221384022,-0.0454549187066273,-0.0391962770920539,-0.0329376354774805,-0.0194386045440868,-0.0491364725975529,-0.0491855599827652
-0.0091750458885016,-0.00913270801875595,-0.00493512299078568,-0.0454819167684941,-0.0391336906759082,-0.0329732238317594,-0.0194533307596505,-0.0492782124223535,-0.0490290939424009
-0.00919529443490169,-0.0091106186954104,-0.00493696376773115,-0.0455089148303609,-0.0390711042597624,-0.0330088121860384,-0.0194680569752143,-0.0494199522471541,-0.0488726279020365
-0.00921554298130178,-0.00908852937206485,-0.00493880454467661,-0.0455359128922277,-0.0390085178436167,-0.0330444005403173,-0.0194827831907779,-0.0495616920719548,-0.0487161618616722
-0.00923579152770187,-0.00906644004871929,-0.00494064532162207,-0.0455629109540945,-0.038945931427471,-0.0330799888945963,-0.0194975094063417,-0.0497034318967554,-0.0485596958213079
-0.00925604007410196,-0.00904435072537374,-0.00494248609856754,-0.0455899090159613,-0.0388833450113252,-0.0331155772488752,-0.0195122356219054,-0.049845171721556,-0.0484032297809435
-0.00927628862050205,-0.00902226140202819,-0.004944326875513,-0.045616907077828,-0.0388207585951795,-0.0331511656031542,-0.0195269618374691,-0.0499869115463567,-0.0482467637405792
-0.00929653716690214,-0.00900017207868263,-0.00494616765245846,-0.0456439051396948,-0.0387581721790338,-0.0331867539574331,-0.0195416880530328,-0.0501286513711573,-0.0480902977002148
-0.00931678571330223,-0.00897808275533708,-0.00494800842940392,-0.0456709032015616,-0.038695585762888,-0.0332223423117121,-0.0195564142685965,-0.0502703911959579,-0.0479338316598505
-0.00933703425970232,-0.00895599343199153,-0.00494984920634939,-0.0456979012634284,-0.0386329993467423,-0.033257930665991,-0.0195711404841602,-0.0504121310207586,-0.0477773656194862
-0.00935728280610241,-0.00893390410864598,-0.00495168998329485,-0.0457248993252952,-0.0385704129305966,-0.03329351902027,-0.0195858666997239,-0.0505538708455592,-0.0476208995791218
-0.0093775313525025,-0.00891181478530042,-0.00495353076024031,-0.045751897387162,-0.0385078265144508,-0.0333291073745489,-0.0196005929152876,-0.0506956106703598,-0.0474644335387575
-0.00939777989890259,-0.00888972546195487,-0.00495537153718578,-0.0457788954490288,-0.0384452400983051,-0.0333646957288279,-0.0196153191308513,-0.0508373504951605,-0.0473079674983932
-0.00941802844530268,-0.00886763613860931,-0.00495721231413124,-0.0458058935108956,-0.0383826536821594,-0.0334002840831068,-0.019630045346415,-0.0509790903199611,-0.0471515014580288
-0.00943827699170277,-0.00884554681526376,-0.0049590530910767,-0.0458328915727623,-0.0383200672660136,-0.0334358724373857,-0.0196447715619787,-0.0511208301447617,-0.0469950354176645
-0.00945852553810286,-0.00882345749191821,-0.00496089386802216,-0.0458598896346291,-0.0382574808498679,-0.0334714607916647,-0.0196594977775424,-0.0512625699695624,-0.0468385693773002
-0.00947877408450295,-0.00880136816857265,-0.00496273464496763,-0.0458868876964959,-0.0381948944337222,-0.0335070491459436,-0.0196742239931061,-0.051404309794363,-0.0466821033369358
-0.00949902263090304,-0.0087792788452271,-0.00496457542191309,-0.0459138857583627,-0.0381323080175764,-0.0335426375002226,-0.0196889502086698,-0.0515460496191636,-0.0465256372965715
-0.00951927117730314,-0.00875718952188155,-0.00496641619885855,-0.0459408838202295,-0.0380697216014307,-0.0335782258545015,-0.0197036764242335,-0.0516877894439643,-0.0463691712562072
-0.00953951972370323,-0.008735100198536,-0.00496825697580402,-0.0459678818820963,-0.038007135185285,-0.0336138142087805,-0.0197184026397972,-0.0518295292687649,-0.0462127052158428
-0.00955976827010331,-0.00871301087519044,-0.00497009775274948,-0.0459948799439631,-0.0379445487691392,-0.0336494025630594,-0.0197331288553609,-0.0519712690935655,-0.0460562391754785
-0.00957694885492763,-0.00868908077489943,-0.00497623367590102,-0.0460108333441571,-0.0378838031299389,-0.0336941948020657,-0.0197779210943671,-0.0520933739642812,-0.0458893420657565
-0.00959412943975195,-0.00866515067460841,-0.00498236959905256,-0.0460267867443511,-0.0378230574907387,-0.0337389870410719,-0.0198227133333734,-0.0522154788349969,-0.0457224449560346
-0.00961131002457627,-0.00864122057431739,-0.00498850552220411,-0.0460427401445451,-0.0377623118515384,-0.0337837792800782,-0.0198675055723797,-0.0523375837057126,-0.0455555478463126
-0.00962849060940059,-0.00861729047402638,-0.00499464144535565,-0.0460586935447391,-0.0377015662123381,-0.0338285715190845,-0.0199122978113859,-0.0524596885764283,-0.0453886507365907
-0.00964567119422491,-0.00859336037373536,-0.00500077736850719,-0.0460746469449331,-0.0376408205731379,-0.0338733637580907,-0.0199570900503922,-0.052581793447144,-0.0452217536268687
-0.00966285177904923,-0.00856943027344434,-0.00500691329165873,-0.0460906003451271,-0.0375800749339376,-0.033918155997097,-0.0200018822893985,-0.0527038983178597,-0.0450548565171467
-0.00968003236387355,-0.00854550017315333,-0.00501304921481027,-0.0461065537453211,-0.0375193292947373,-0.0339629482361033,-0.0200466745284047,-0.0528260031885754,-0.0448879594074248
-0.00969721294869787,-0.00852157007286232,-0.00501918513796182,-0.0461225071455151,-0.037458583655537,-0.0340077404751095,-0.020091466767411,-0.0529481080592911,-0.0447210622977028
-0.00971439353352219,-0.0084976399725713,-0.00502532106111336,-0.0461384605457092,-0.0373978380163368,-0.0340525327141158,-0.0201362590064172,-0.0530702129300068,-0.0445541651879809
-0.00973157411834651,-0.00847370987228028,-0.0050314569842649,-0.0461544139459032,-0.0373370923771365,-0.034097324953122,-0.0201810512454235,-0.0531923178007225,-0.0443872680782589
-0.00974875470317083,-0.00844977977198927,-0.00503759290741645,-0.0461703673460972,-0.0372763467379362,-0.0341421171921283,-0.0202258434844298,-0.0533144226714382,-0.044220370968537
-0.00976593528799514,-0.00842584967169825,-0.00504372883056799,-0.0461863207462912,-0.037215601098736,-0.0341869094311346,-0.020270635723436,-0.0534365275421539,-0.044053473858815
-0.00978311587281947,-0.00840191957140723,-0.00504986475371953,-0.0462022741464852,-0.0371548554595357,-0.0342317016701408,-0.0203154279624423,-0.0535586324128696,-0.043886576749093
-0.00980029645764379,-0.00837798947111622,-0.00505600067687107,-0.0462182275466792,-0.0370941098203354,-0.0342764939091471,-0.0203602202014485,-0.0536807372835853,-0.0437196796393711
-0.0098174770424681,-0.0083540593708252,-0.00506213660002262,-0.0462341809468732,-0.0370333641811352,-0.0343212861481533,-0.0204050124404548,-0.053802842154301,-0.0435527825296491
-0.00983465762729242,-0.00833012927053419,-0.00506827252317416,-0.0462501343470672,-0.0369726185419349,-0.0343660783871596,-0.0204498046794611,-0.0539249470250167,-0.0433858854199272
-0.00985183821211674,-0.00830619917024317,-0.0050744084463257,-0.0462660877472613,-0.0369118729027346,-0.0344108706261659,-0.0204945969184673,-0.0540470518957324,-0.0432189883102052
-0.00986901879694106,-0.00828226906995215,-0.00508054436947724,-0.0462820411474553,-0.0368511272635343,-0.0344556628651721,-0.0205393891574736,-0.0541691567664481,-0.0430520912004832
-0.00988619938176538,-0.00825833896966114,-0.00508668029262879,-0.0462979945476493,-0.0367903816243341,-0.0345004551041784,-0.0205841813964798,-0.0542912616371638,-0.0428851940907613
-0.0099033799665897,-0.00823440886937012,-0.00509281621578033,-0.0463139479478433,-0.0367296359851338,-0.0345452473431846,-0.0206289736354861,-0.0544133665078795,-0.0427182969810393
-0.00991749258983825,-0.00820986517676395,-0.00510324728513795,-0.0463194702786797,-0.0366725718998244,-0.0345967890976576,-0.0207019911209895,-0.0545127684629345,-0.042545877540481
-0.0099316052130868,-0.00818532148415778,-0.00511367835449557,-0.0463249926095161,-0.0366155078145151,-0.0346483308521306,-0.0207750086064928,-0.0546121704179895,-0.0423734580999226
-0.00994571783633534,-0.00816077779155161,-0.0051241094238532,-0.0463305149403524,-0.0365584437292058,-0.0346998726066035,-0.0208480260919962,-0.0547115723730444,-0.0422010386593643
-0.00995983045958389,-0.00813623409894544,-0.00513454049321082,-0.0463360372711888,-0.0365013796438964,-0.0347514143610765,-0.0209210435774995,-0.0548109743280994,-0.042028619218806
-0.00997394308283244,-0.00811169040633927,-0.00514497156256844,-0.0463415596020252,-0.0364443155585871,-0.0348029561155494,-0.0209940610630029,-0.0549103762831544,-0.0418561997782476
-0.00998805570608099,-0.0080871467137331,-0.00515540263192606,-0.0463470819328616,-0.0363872514732777,-0.0348544978700224,-0.0210670785485062,-0.0550097782382094,-0.0416837803376893
